time,value,sensor_id
2024-12-07 12:24:40.976363+00:00,209.9,power
2024-12-07 12:24:41.021443+00:00,216.1,power
2024-12-07 12:24:41.063840+00:00,216.1,power
2024-12-07 12:24:41.109028+00:00,216.1,power
2024-12-07 12:24:41.151446+00:00,216.1,power
2024-12-07 12:24:41.196839+00:00,203.4,power
2024-12-07 12:24:41.242404+00:00,203.4,power
2024-12-07 12:24:41.285173+00:00,203.4,power
2024-12-07 12:24:41.329652+00:00,203.4,power
2024-12-07 12:24:41.372549+00:00,203.4,power
2024-12-07 12:24:41.416224+00:00,203.4,power
2024-12-07 12:24:41.461838+00:00,203.4,power
2024-12-07 12:24:41.505703+00:00,216.4,power
2024-12-07 12:24:41.551210+00:00,216.4,power
2024-12-07 12:24:41.595864+00:00,216.4,power
2024-12-07 12:24:41.640188+00:00,216.4,power
2024-12-07 12:24:41.683140+00:00,216.4,power
2024-12-07 12:24:41.725826+00:00,213.3,power
2024-12-07 12:24:41.771036+00:00,213.3,power
2024-12-07 12:24:41.814489+00:00,213.3,power
2024-12-07 12:24:41.857876+00:00,213.3,power
2024-12-07 12:24:41.900928+00:00,213.3,power
2024-12-07 12:24:41.944014+00:00,213.3,power
2024-12-07 12:24:41.987031+00:00,216.5,power
2024-12-07 12:24:42.031048+00:00,216.5,power
2024-12-07 12:24:42.074227+00:00,216.5,power
2024-12-07 12:24:42.118054+00:00,216.5,power
2024-12-07 12:24:42.162015+00:00,216.5,power
2024-12-07 12:24:50.208971+00:00,38.0,ef_speed
2024-12-07 12:24:50.250478+00:00,38.0,sf_speed
2024-12-07 12:24:50.309058+00:00,36.0,ef_speed
2024-12-07 12:24:50.350401+00:00,36.0,sf_speed
2024-12-07 12:24:50.409278+00:00,38.0,ef_speed
2024-12-07 12:24:50.450639+00:00,38.0,sf_speed
2024-12-07 12:24:50.809809+00:00,39.0,ef_speed
2024-12-07 12:24:50.851066+00:00,39.0,sf_speed
2024-12-07 12:24:50.910148+00:00,37.0,ef_speed
2024-12-07 12:24:50.952145+00:00,37.0,sf_speed
2024-12-07 12:24:51.013354+00:00,38.0,ef_speed
2024-12-07 12:24:51.054364+00:00,38.0,sf_speed
2024-12-07 12:24:51.182611+00:00,284.6,power
2024-12-07 12:24:51.213597+00:00,36.0,ef_speed
2024-12-07 12:24:51.224149+00:00,284.6,power
2024-12-07 12:24:51.261308+00:00,36.0,sf_speed
2024-12-07 12:24:51.270340+00:00,284.6,power
2024-12-07 12:24:51.311615+00:00,38.0,ef_speed
2024-12-07 12:24:51.320141+00:00,284.6,power
2024-12-07 12:24:51.355681+00:00,38.0,sf_speed
2024-12-07 12:24:51.370231+00:00,284.6,power
2024-12-07 12:24:51.414043+00:00,39.0,ef_speed
2024-12-07 12:24:51.416503+00:00,284.6,power
2024-12-07 12:24:51.458494+00:00,39.0,sf_speed
2024-12-07 12:24:51.469856+00:00,284.6,power
2024-12-07 12:24:51.513238+00:00,38.0,ef_speed
2024-12-07 12:24:51.516336+00:00,232.4,power
2024-12-07 12:24:51.559295+00:00,38.0,sf_speed
2024-12-07 12:24:51.567578+00:00,232.4,power
2024-12-07 12:24:51.612206+00:00,39.0,ef_speed
2024-12-07 12:24:51.617153+00:00,232.4,power
2024-12-07 12:24:51.657448+00:00,39.0,sf_speed
2024-12-07 12:24:51.665414+00:00,232.4,power
2024-12-07 12:24:51.712054+00:00,38.0,ef_speed
2024-12-07 12:24:51.716816+00:00,224.3,power
2024-12-07 12:24:51.757712+00:00,38.0,sf_speed
2024-12-07 12:24:51.765858+00:00,224.3,power
2024-12-07 12:24:51.812174+00:00,40.0,ef_speed
2024-12-07 12:24:51.813111+00:00,224.3,power
2024-12-07 12:24:51.857561+00:00,40.0,sf_speed
2024-12-07 12:24:51.866188+00:00,224.3,power
2024-12-07 12:24:51.913199+00:00,38.0,ef_speed
2024-12-07 12:24:51.912143+00:00,224.3,power
2024-12-07 12:24:51.961408+00:00,38.0,sf_speed
2024-12-07 12:24:51.958505+00:00,224.3,power
2024-12-07 12:24:52.008738+00:00,224.3,power
2024-12-07 12:24:52.015759+00:00,39.0,ef_speed
2024-12-07 12:24:52.055404+00:00,193.4,power
2024-12-07 12:24:52.067563+00:00,39.0,sf_speed
2024-12-07 12:24:52.100318+00:00,193.4,power
2024-12-07 12:24:52.116552+00:00,40.0,ef_speed
2024-12-07 12:24:52.149145+00:00,193.4,power
2024-12-07 12:24:52.165086+00:00,40.0,sf_speed
2024-12-07 12:24:52.200794+00:00,193.4,power
2024-12-07 12:24:52.214218+00:00,39.0,ef_speed
2024-12-07 12:24:52.249407+00:00,207.5,power
2024-12-07 12:24:52.260233+00:00,39.0,sf_speed
2024-12-07 12:24:52.300510+00:00,207.5,power
2024-12-07 12:24:52.313208+00:00,38.0,ef_speed
2024-12-07 12:24:52.347747+00:00,207.5,power
2024-12-07 12:24:52.358292+00:00,38.0,sf_speed
2024-12-07 12:24:52.397134+00:00,207.5,power
2024-12-07 12:24:52.413986+00:00,40.0,ef_speed
2024-12-07 12:24:52.443546+00:00,207.5,power
2024-12-07 12:24:52.462075+00:00,40.0,sf_speed
2024-12-07 12:24:52.491573+00:00,207.5,power
2024-12-07 12:24:52.513781+00:00,38.0,ef_speed
2024-12-07 12:24:52.542475+00:00,207.5,power
2024-12-07 12:24:52.559003+00:00,38.0,sf_speed
2024-12-07 12:24:52.591813+00:00,210.3,power
2024-12-07 12:24:52.637214+00:00,210.3,power
2024-12-07 12:24:52.681980+00:00,210.3,power
2024-12-07 12:24:52.725246+00:00,210.3,power
2024-12-07 12:24:52.767945+00:00,208.1,power
2024-12-07 12:24:52.810097+00:00,208.1,power
2024-12-07 12:24:52.853711+00:00,208.1,power
2024-12-07 12:24:52.896693+00:00,208.1,power
2024-12-07 12:24:52.939367+00:00,208.1,power
2024-12-07 12:24:52.981399+00:00,208.1,power
2024-12-07 12:24:53.017907+00:00,40.0,ef_speed
2024-12-07 12:24:53.024903+00:00,208.1,power
2024-12-07 12:24:53.063687+00:00,40.0,sf_speed
2024-12-07 12:24:53.072681+00:00,216.5,power
2024-12-07 12:24:53.119422+00:00,39.0,ef_speed
2024-12-07 12:24:53.119713+00:00,216.5,power
2024-12-07 12:24:53.164332+00:00,39.0,sf_speed
2024-12-07 12:24:53.171837+00:00,216.5,power
2024-12-07 12:24:53.217691+00:00,216.5,power
2024-12-07 12:24:53.219298+00:00,40.0,ef_speed
2024-12-07 12:24:53.264107+00:00,216.5,power
2024-12-07 12:24:53.264166+00:00,40.0,sf_speed
2024-12-07 12:24:53.313697+00:00,208.0,power
2024-12-07 12:24:53.319670+00:00,41.0,ef_speed
2024-12-07 12:24:53.363610+00:00,208.0,power
2024-12-07 12:24:53.369969+00:00,41.0,sf_speed
2024-12-07 12:24:53.413221+00:00,208.0,power
2024-12-07 12:24:53.457785+00:00,208.0,power
2024-12-07 12:24:53.501175+00:00,208.0,power
2024-12-07 12:24:53.543796+00:00,208.0,power
2024-12-07 12:24:53.586856+00:00,208.0,power
2024-12-07 12:24:53.629761+00:00,210.4,power
2024-12-07 12:24:53.672139+00:00,210.4,power
2024-12-07 12:24:53.715251+00:00,210.4,power
2024-12-07 12:24:53.719994+00:00,40.0,ef_speed
2024-12-07 12:24:53.760556+00:00,210.4,power
2024-12-07 12:24:53.764921+00:00,40.0,sf_speed
2024-12-07 12:24:53.808646+00:00,214.3,power
2024-12-07 12:24:53.819514+00:00,41.0,ef_speed
2024-12-07 12:24:53.854600+00:00,214.3,power
2024-12-07 12:24:53.867394+00:00,41.0,sf_speed
2024-12-07 12:24:53.901003+00:00,214.3,power
2024-12-07 12:24:53.919589+00:00,42.0,ef_speed
2024-12-07 12:24:53.951371+00:00,214.3,power
2024-12-07 12:24:53.964525+00:00,42.0,sf_speed
2024-12-07 12:24:53.997785+00:00,214.3,power
2024-12-07 12:24:54.020361+00:00,41.0,ef_speed
2024-12-07 12:24:54.044212+00:00,214.3,power
2024-12-07 12:24:54.071246+00:00,41.0,sf_speed
2024-12-07 12:24:54.089562+00:00,214.3,power
2024-12-07 12:24:54.126420+00:00,42.0,ef_speed
2024-12-07 12:24:54.143762+00:00,214.2,power
2024-12-07 12:24:54.173415+00:00,42.0,sf_speed
2024-12-07 12:24:54.192438+00:00,214.2,power
2024-12-07 12:24:54.222462+00:00,41.0,ef_speed
2024-12-07 12:24:54.240680+00:00,214.2,power
2024-12-07 12:24:54.270792+00:00,41.0,sf_speed
2024-12-07 12:24:54.289769+00:00,214.2,power
2024-12-07 12:24:54.321836+00:00,42.0,ef_speed
2024-12-07 12:24:54.341342+00:00,209.3,power
2024-12-07 12:24:54.374032+00:00,42.0,sf_speed
2024-12-07 12:24:54.389009+00:00,209.3,power
2024-12-07 12:24:54.438204+00:00,209.3,power
2024-12-07 12:24:54.468244+00:00,40.0,ef_speed
2024-12-07 12:24:54.482232+00:00,209.3,power
2024-12-07 12:24:54.516048+00:00,40.0,sf_speed
2024-12-07 12:24:54.529450+00:00,209.3,power
2024-12-07 12:24:54.570159+00:00,41.0,ef_speed
2024-12-07 12:24:54.576134+00:00,209.3,power
2024-12-07 12:24:54.621590+00:00,209.3,power
2024-12-07 12:24:54.622077+00:00,41.0,sf_speed
2024-12-07 12:24:54.667919+00:00,205.7,power
2024-12-07 12:24:54.712330+00:00,205.7,power
2024-12-07 12:24:54.724937+00:00,40.0,ef_speed
2024-12-07 12:24:54.759656+00:00,205.7,power
2024-12-07 12:24:54.771759+00:00,40.0,sf_speed
2024-12-07 12:24:54.811853+00:00,205.7,power
2024-12-07 12:24:54.857552+00:00,215.1,power
2024-12-07 12:24:54.901008+00:00,215.1,power
2024-12-07 12:24:54.945443+00:00,215.1,power
2024-12-07 12:24:54.988534+00:00,215.1,power
2024-12-07 12:24:55.032082+00:00,215.1,power
2024-12-07 12:24:55.076128+00:00,215.1,power
2024-12-07 12:24:55.120198+00:00,215.1,power
2024-12-07 12:24:55.165773+00:00,211.7,power
2024-12-07 12:24:55.209136+00:00,211.7,power
2024-12-07 12:24:55.249408+00:00,41.0,ef_speed
2024-12-07 12:24:55.257738+00:00,211.7,power
2024-12-07 12:24:55.294628+00:00,41.0,sf_speed
2024-12-07 12:24:55.308517+00:00,211.7,power
2024-12-07 12:24:55.341499+00:00,42.0,ef_speed
2024-12-07 12:24:55.355909+00:00,211.7,power
2024-12-07 12:24:55.394896+00:00,42.0,sf_speed
2024-12-07 12:24:55.403308+00:00,214.9,power
2024-12-07 12:24:55.451806+00:00,214.9,power
2024-12-07 12:24:55.496578+00:00,214.9,power
2024-12-07 12:24:55.523163+00:00,43.0,ef_speed
2024-12-07 12:24:55.540533+00:00,214.9,power
2024-12-07 12:24:55.569358+00:00,43.0,sf_speed
2024-12-07 12:24:55.590008+00:00,214.9,power
2024-12-07 12:24:55.623611+00:00,42.0,ef_speed
2024-12-07 12:24:55.639308+00:00,214.9,power
2024-12-07 12:24:55.672156+00:00,42.0,sf_speed
2024-12-07 12:24:55.686805+00:00,215.7,power
2024-12-07 12:24:55.734837+00:00,215.7,power
2024-12-07 12:24:55.778392+00:00,215.7,power
2024-12-07 12:24:55.823544+00:00,44.0,ef_speed
2024-12-07 12:24:55.823709+00:00,215.7,power
2024-12-07 12:24:55.870451+00:00,44.0,sf_speed
2024-12-07 12:24:55.870398+00:00,215.7,power
2024-12-07 12:24:55.922923+00:00,212.9,power
2024-12-07 12:24:55.966440+00:00,212.9,power
2024-12-07 12:24:56.011591+00:00,212.9,power
2024-12-07 12:24:56.023780+00:00,43.0,ef_speed
2024-12-07 12:24:56.056004+00:00,212.9,power
2024-12-07 12:24:56.070379+00:00,43.0,sf_speed
2024-12-07 12:24:56.106494+00:00,212.9,power
2024-12-07 12:24:56.152384+00:00,212.9,power
2024-12-07 12:24:56.198158+00:00,215.6,power
2024-12-07 12:24:56.224242+00:00,44.0,ef_speed
2024-12-07 12:24:56.243034+00:00,215.6,power
2024-12-07 12:24:56.275190+00:00,44.0,sf_speed
2024-12-07 12:24:56.288919+00:00,215.6,power
2024-12-07 12:24:56.324996+00:00,45.0,ef_speed
2024-12-07 12:24:56.339038+00:00,215.6,power
2024-12-07 12:24:56.371944+00:00,45.0,sf_speed
2024-12-07 12:24:56.385984+00:00,215.6,power
2024-12-07 12:24:56.425518+00:00,44.0,ef_speed
2024-12-07 12:24:56.432331+00:00,209.4,power
2024-12-07 12:24:56.472858+00:00,44.0,sf_speed
2024-12-07 12:24:56.480415+00:00,209.4,power
2024-12-07 12:24:56.528730+00:00,209.4,power
2024-12-07 12:24:56.573763+00:00,209.4,power
2024-12-07 12:24:56.617318+00:00,209.4,power
2024-12-07 12:24:56.629043+00:00,45.0,ef_speed
2024-12-07 12:24:56.664941+00:00,209.4,power
2024-12-07 12:24:56.676120+00:00,45.0,sf_speed
2024-12-07 12:24:56.711730+00:00,209.4,power
2024-12-07 12:24:56.725865+00:00,43.0,ef_speed
2024-12-07 12:24:56.759996+00:00,218.4,power
2024-12-07 12:24:56.772551+00:00,43.0,sf_speed
2024-12-07 12:24:56.807940+00:00,218.4,power
2024-12-07 12:24:56.826166+00:00,42.0,ef_speed
2024-12-07 12:24:56.855068+00:00,218.4,power
2024-12-07 12:24:56.873568+00:00,42.0,sf_speed
2024-12-07 12:24:56.902833+00:00,218.4,power
2024-12-07 12:24:56.949700+00:00,215.3,power
2024-12-07 12:24:56.994675+00:00,215.3,power
2024-12-07 12:24:57.038047+00:00,215.3,power
2024-12-07 12:24:57.083054+00:00,215.3,power
2024-12-07 12:24:57.127102+00:00,215.3,power
2024-12-07 12:24:57.173541+00:00,215.3,power
2024-12-07 12:24:57.216410+00:00,215.3,power
2024-12-07 12:24:57.265090+00:00,222.6,power
2024-12-07 12:24:57.308354+00:00,222.6,power
2024-12-07 12:24:57.353339+00:00,222.6,power
2024-12-07 12:24:57.396858+00:00,222.6,power
2024-12-07 12:24:57.426783+00:00,40.0,ef_speed
2024-12-07 12:24:57.442525+00:00,209.2,power
2024-12-07 12:24:57.473986+00:00,40.0,sf_speed
2024-12-07 12:24:57.493573+00:00,209.2,power
2024-12-07 12:24:57.527298+00:00,39.0,ef_speed
2024-12-07 12:24:57.544774+00:00,209.2,power
2024-12-07 12:24:57.576478+00:00,39.0,sf_speed
2024-12-07 12:24:57.593331+00:00,209.2,power
2024-12-07 12:24:57.626849+00:00,40.0,ef_speed
2024-12-07 12:24:57.640137+00:00,209.2,power
2024-12-07 12:24:57.676539+00:00,40.0,sf_speed
2024-12-07 12:24:57.689211+00:00,209.2,power
2024-12-07 12:24:57.728542+00:00,39.0,ef_speed
2024-12-07 12:24:57.738115+00:00,209.2,power
2024-12-07 12:24:57.773509+00:00,39.0,sf_speed
2024-12-07 12:24:57.789702+00:00,214.5,power
2024-12-07 12:24:57.839019+00:00,214.5,power
2024-12-07 12:24:57.883985+00:00,214.5,power
2024-12-07 12:24:57.927967+00:00,41.0,ef_speed
2024-12-07 12:24:57.930982+00:00,214.5,power
2024-12-07 12:24:57.974476+00:00,41.0,sf_speed
2024-12-07 12:24:57.979748+00:00,219.7,power
2024-12-07 12:24:58.024752+00:00,219.7,power
2024-12-07 12:24:58.031095+00:00,39.0,ef_speed
2024-12-07 12:24:58.072598+00:00,219.7,power
2024-12-07 12:24:58.078738+00:00,39.0,sf_speed
2024-12-07 12:24:58.121524+00:00,219.7,power
2024-12-07 12:24:58.130669+00:00,40.0,ef_speed
2024-12-07 12:24:58.176512+00:00,40.0,sf_speed
2024-12-07 12:24:58.171911+00:00,219.7,power
2024-12-07 12:24:58.222396+00:00,219.7,power
2024-12-07 12:24:58.266672+00:00,219.7,power
2024-12-07 12:24:58.311656+00:00,220.0,power
2024-12-07 12:24:58.354542+00:00,220.0,power
2024-12-07 12:24:58.398833+00:00,220.0,power
2024-12-07 12:24:58.440965+00:00,220.0,power
2024-12-07 12:24:58.484011+00:00,220.0,power
2024-12-07 12:24:58.526486+00:00,215.9,power
2024-12-07 12:24:58.531434+00:00,41.0,ef_speed
2024-12-07 12:24:58.576474+00:00,41.0,sf_speed
2024-12-07 12:24:58.831091+00:00,42.0,ef_speed
2024-12-07 12:24:58.873346+00:00,42.0,sf_speed
2024-12-07 12:24:58.957495+00:00,43.0,ef_speed
2024-12-07 12:24:59.000299+00:00,43.0,sf_speed
2024-12-07 12:24:59.043451+00:00,42.0,ef_speed
2024-12-07 12:24:59.085868+00:00,42.0,sf_speed
2024-12-07 12:24:59.131841+00:00,43.0,ef_speed
2024-12-07 12:24:59.175260+00:00,43.0,sf_speed
2024-12-07 12:24:59.232200+00:00,42.0,ef_speed
2024-12-07 12:24:59.273874+00:00,42.0,sf_speed
2024-12-07 12:24:59.332332+00:00,41.0,ef_speed
2024-12-07 12:24:59.373492+00:00,41.0,sf_speed
2024-12-07 12:24:59.432219+00:00,40.0,ef_speed
2024-12-07 12:24:59.473022+00:00,40.0,sf_speed
2024-12-07 12:25:00.032805+00:00,39.0,ef_speed
2024-12-07 12:25:00.074547+00:00,39.0,sf_speed
2024-12-07 12:25:00.233248+00:00,38.0,ef_speed
2024-12-07 12:25:00.275120+00:00,38.0,sf_speed
2024-12-07 12:25:00.333331+00:00,37.0,ef_speed
2024-12-07 12:25:00.375453+00:00,37.0,sf_speed
2024-12-07 12:25:00.433797+00:00,36.0,ef_speed
2024-12-07 12:25:00.476408+00:00,36.0,sf_speed
2024-12-07 12:25:00.740328+00:00,37.0,ef_speed
2024-12-07 12:25:00.781725+00:00,37.0,sf_speed
2024-12-07 12:25:00.834856+00:00,36.0,ef_speed
2024-12-07 12:25:00.876994+00:00,36.0,sf_speed
2024-12-07 12:25:07.005700+00:00,215.9,power
2024-12-07 12:25:07.046704+00:00,215.9,power
2024-12-07 12:25:07.089351+00:00,215.9,power
2024-12-07 12:25:07.131936+00:00,215.9,power
2024-12-07 12:25:07.175199+00:00,215.9,power
2024-12-07 12:25:07.218054+00:00,268.0,power
2024-12-07 12:25:07.260798+00:00,268.0,power
2024-12-07 12:25:07.303154+00:00,268.0,power
2024-12-07 12:25:07.346226+00:00,268.0,power
2024-12-07 12:25:07.388266+00:00,268.0,power
2024-12-07 12:25:07.430738+00:00,317.5,power
2024-12-07 12:25:07.474162+00:00,317.5,power
2024-12-07 12:25:07.519154+00:00,317.5,power
2024-12-07 12:25:07.562028+00:00,317.5,power
2024-12-07 12:25:07.607048+00:00,317.5,power
2024-12-07 12:25:07.649698+00:00,317.5,power
2024-12-07 12:25:07.694364+00:00,317.5,power
2024-12-07 12:25:07.736735+00:00,235.9,power
2024-12-07 12:25:07.781777+00:00,235.9,power
2024-12-07 12:25:07.824278+00:00,235.9,power
2024-12-07 12:25:07.868076+00:00,235.9,power
2024-12-07 12:25:07.913472+00:00,344.9,power
2024-12-07 12:25:07.956806+00:00,344.9,power
2024-12-07 12:25:08.001648+00:00,344.9,power
2024-12-07 12:25:08.044087+00:00,344.9,power
2024-12-07 12:25:08.088879+00:00,344.9,power
2024-12-07 12:25:08.131853+00:00,344.9,power
2024-12-07 12:25:08.175595+00:00,344.9,power
2024-12-07 12:25:08.218682+00:00,262.1,power
2024-12-07 12:25:08.262590+00:00,262.1,power
2024-12-07 12:25:08.305431+00:00,262.1,power
2024-12-07 12:25:08.348675+00:00,262.1,power
2024-12-07 12:25:08.393251+00:00,266.7,power
2024-12-07 12:25:08.436753+00:00,266.7,power
2024-12-07 12:25:08.479678+00:00,266.7,power
2024-12-07 12:25:08.523458+00:00,266.7,power
2024-12-07 12:25:08.568083+00:00,266.7,power
2024-12-07 12:25:08.613006+00:00,266.7,power
2024-12-07 12:25:08.656472+00:00,266.7,power
2024-12-07 12:25:08.699368+00:00,327.7,power
2024-12-07 12:25:08.742486+00:00,327.7,power
2024-12-07 12:25:08.786961+00:00,327.7,power
2024-12-07 12:25:08.830428+00:00,327.7,power
2024-12-07 12:25:08.873893+00:00,263.4,power
2024-12-07 12:25:08.917613+00:00,263.4,power
2024-12-07 12:25:08.962445+00:00,263.4,power
2024-12-07 12:25:09.005387+00:00,263.4,power
2024-12-07 12:25:09.050980+00:00,263.4,power
2024-12-07 12:25:09.094096+00:00,263.4,power
2024-12-07 12:25:09.137944+00:00,263.4,power
2024-12-07 12:25:09.181026+00:00,339.9,power
2024-12-07 12:25:09.224518+00:00,339.9,power
2024-12-07 12:25:09.268271+00:00,339.9,power
2024-12-07 12:25:09.311972+00:00,339.9,power
2024-12-07 12:25:09.354828+00:00,413.6,power
2024-12-07 12:25:09.397993+00:00,413.6,power
2024-12-07 12:25:09.441131+00:00,413.6,power
2024-12-07 12:25:09.484265+00:00,413.6,power
2024-12-07 12:25:09.529012+00:00,413.6,power
2024-12-07 12:25:09.573312+00:00,413.6,power
2024-12-07 12:25:09.618149+00:00,413.6,power
2024-12-07 12:25:09.661643+00:00,304.9,power
2024-12-07 12:25:09.704987+00:00,304.9,power
2024-12-07 12:25:09.749166+00:00,304.9,power
2024-12-07 12:25:09.791424+00:00,304.9,power
2024-12-07 12:25:09.836842+00:00,304.9,power
2024-12-07 12:25:09.879980+00:00,359.2,power
2024-12-07 12:25:09.925282+00:00,359.2,power
2024-12-07 12:25:09.968625+00:00,359.2,power
2024-12-07 12:25:10.011566+00:00,359.2,power
2024-12-07 12:25:10.057289+00:00,359.2,power
